index,temperature,solar_radiation,cloud_cover,humidity,wind_speed
2024-06-11 23:00:00+00:00,89.32929687500001,590.0484008789062,3.9219510555267334,23.297529220581055,4.498096993057808
2024-06-12 00:00:00+00:00,88.90681762695313,378.6063232421875,22.093647003173828,22.275985717773438,3.8966894651916006
2024-06-12 01:00:00+00:00,88.35794067382812,151.67117309570312,55.003780364990234,21.427791595458984,4.834521783814896
2024-06-12 02:00:00+00:00,83.87035522460937,30.404865264892578,0.0,31.686546325683594,4.473082935611652
2024-06-12 03:00:00+00:00,79.44901733398439,0.0,0.0,32.33478927612305,4.11756682112386
2024-06-12 04:00:00+00:00,73.59599609375,0.0,0.0,40.5250358581543,3.128942702892617
2024-06-12 05:00:00+00:00,69.27177734375,0.0,0.0,48.578155517578125,1.7137619371336952
2024-06-12 06:00:00+00:00,66.99854125976563,0.0,0.0,56.80078887939453,2.732368862278539
2024-06-12 07:00:00+00:00,68.1241455078125,0.0,0.0,49.947532653808594,2.176521711661638
2024-06-12 08:00:00+00:00,63.98680419921875,0.0,0.0,51.32160568237305,2.2438514782296646
2024-06-12 09:00:00+00:00,61.09212646484375,0.0,0.0,45.23638153076172,2.7575242412810566
2024-06-12 10:00:00+00:00,59.24263305664063,0.0,0.0,51.618988037109375,2.2895129403002996
2024-06-12 11:00:00+00:00,59.359307861328126,0.0,0.0,52.14068603515625,2.35913886006764
2024-06-12 12:00:00+00:00,57.43543701171875,47.87126159667969,0.7327327132225037,58.45553207397461,1.7804360609271872
2024-06-12 13:00:00+00:00,63.656610107421876,223.48045349121094,0.0,53.28379821777344,0.5413292633076339
2024-06-12 14:00:00+00:00,72.43600463867188,425.6962585449219,0.0,39.56843948364258,2.086680144958821
2024-06-12 15:00:00+00:00,79.63056640625001,624.836181640625,0.0,28.52224349975586,1.4647491576811122
2024-06-12 16:00:00+00:00,86.1500732421875,796.0459594726562,0.0,17.915712356567383,1.8906381288034773
2024-06-12 17:00:00+00:00,89.89393920898438,927.4439697265625,0.0,14.00722885131836,3.3044084812179846
2024-06-12 18:00:00+00:00,93.28333129882813,1007.7786865234375,0.0,11.397144317626953,2.9311958665360676
2024-06-12 19:00:00+00:00,94.40926513671874,1030.7786865234375,0.0,12.481782913208008,4.3940827527884405
2024-06-12 20:00:00+00:00,95.71900024414063,991.7960815429688,8.469291687011719,13.829033851623535,6.777010085983022
2024-06-12 21:00:00+00:00,95.89049682617187,904.3695068359375,10.298279762268066,14.344696998596191,5.638503244490002
2024-06-12 22:00:00+00:00,96.02777099609375,301.9883117675781,93.90294647216797,14.811901092529297,7.9474177932200565
2024-06-12 23:00:00+00:00,95.03202514648439,387.1029357910156,63.79647445678711,12.7634859085083,8.772924954899134
2024-06-13 00:00:00+00:00,88.64248657226562,34.11343765258789,99.0,18.85951042175293,5.355200065787398
2024-06-13 01:00:00+00:00,89.30380859375,23.534334182739258,99.39804077148438,15.530064582824707,5.002380653685805
2024-06-13 02:00:00+00:00,83.18354492187501,30.467573165893555,75.04546356201172,24.921566009521484,6.087717700419883
2024-06-13 03:00:00+00:00,76.92084350585938,0.0,93.96387481689453,34.73216247558594,2.057960564181671
2024-06-13 04:00:00+00:00,74.92572631835938,0.0,0.0,32.85431671142578,2.4769874238476364
2024-06-13 05:00:00+00:00,71.30803833007812,0.0,0.0,38.44843292236328,3.3283725319567825
2024-06-13 06:00:00+00:00,68.33327026367188,0.0,3.0,42.03019714355469,2.3458312106626784
2024-06-13 07:00:00+00:00,67.90524291992188,0.0,0.3346904516220093,37.40998077392578,1.598620215638422
2024-06-13 08:00:00+00:00,65.10191650390625,0.0,6.777316093444824,36.37444305419922,2.475832201217624
2024-06-13 09:00:00+00:00,61.85260009765625,0.0,0.0,43.34157180786133,1.480621283735375
2024-06-13 10:00:00+00:00,60.21761474609375,0.0,0.0,47.15239334106445,3.133229275456655
2024-06-13 11:00:00+00:00,59.6914794921875,0.0,0.0,53.59056854248047,1.8485458344880235
2024-06-13 12:00:00+00:00,60.434320068359376,47.24238967895508,0.0,54.01069259643555,2.0120338863311877
2024-06-13 13:00:00+00:00,66.23015747070312,222.7044677734375,0.0,44.27056884765625,1.053461229724716
2024-06-13 14:00:00+00:00,75.64132080078124,425.8368225097656,0.0,34.1534538269043,2.170894810090276
2024-06-13 15:00:00+00:00,80.0917724609375,625.0396728515625,0.0,28.071186065673828,1.2528504419076503
2024-06-13 16:00:00+00:00,85.70809326171874,795.6207275390625,0.0,22.407304763793945,2.5841566035988692
2024-06-13 17:00:00+00:00,88.66314086914062,923.842041015625,0.0,23.001359939575195,2.0694111323321596
2024-06-13 18:00:00+00:00,92.3968994140625,1001.6666870117188,0.0,20.972047805786133,3.4123677143037052
2024-06-13 19:00:00+00:00,94.20975341796876,1034.4439697265625,0.0,17.4740047454834,4.135886277058595
2024-06-13 20:00:00+00:00,96.95474243164062,996.0919189453125,0.0,14.639260292053223,3.3987604482343334
2024-06-13 21:00:00+00:00,96.99868774414062,818.4296264648438,22.450599670410156,15.08086109161377,5.236246467623642
2024-06-13 22:00:00+00:00,90.37409667968751,35.96188735961914,99.0,24.605552673339844,10.609318009567025
2024-06-13 23:00:00+00:00,91.481298828125,589.3634033203125,54.15175247192383,21.291423797607422,9.762594754692978
2024-06-14 00:00:00+00:00,91.5944580078125,76.13214111328125,99.0,20.303014755249023,7.603370147659344
2024-06-14 01:00:00+00:00,83.30972290039062,180.76597595214844,48.430946350097656,35.9017448425293,9.443229609709581
2024-06-14 02:00:00+00:00,84.4287353515625,32.287193298339844,0.0,32.85103988647461,6.389364153032649
2024-06-14 03:00:00+00:00,76.6297607421875,0.0,0.0,41.371158599853516,2.8937702466432556
2024-06-14 04:00:00+00:00,76.8424560546875,0.0,94.1891860961914,34.39817810058594,0.9001621320625841
2024-06-14 05:00:00+00:00,74.81602783203125,0.0,98.76129150390625,37.67078399658203,2.149249538156782
2024-06-14 06:00:00+00:00,68.35639648437501,0.0,74.81214904785156,59.75035095214844,2.659939439393508
2024-06-14 07:00:00+00:00,68.40127563476562,0.0,24.55364990234375,67.106201171875,4.299583182316782
2024-06-14 08:00:00+00:00,70.3051513671875,0.0,100.0,56.538639068603516,2.5745731747423015
2024-06-14 09:00:00+00:00,68.3175048828125,0.0,4.672398090362549,69.30447387695312,3.915793660343174
2024-06-14 10:00:00+00:00,66.877197265625,0.0,2.240081310272217,72.55296325683594,1.1155124234746008
2024-06-14 11:00:00+00:00,64.39000244140625,0.0,99.0,83.88948822021484,2.244179069662936
2024-06-14 12:00:00+00:00,63.29873046875,44.06479263305664,3.195497989654541,79.82365417480469,2.544614579352856
2024-06-14 13:00:00+00:00,64.36121826171876,66.21336364746094,98.557373046875,86.06306457519531,3.070885562774046
2024-06-14 14:00:00+00:00,66.52217407226563,330.5398254394531,57.0,86.72329711914062,2.785117883498611
2024-06-14 15:00:00+00:00,70.76943359375,530.7662353515625,63.456268310546875,71.69229125976562,1.4698517351733194
2024-06-14 16:00:00+00:00,73.69119262695312,727.1124267578125,20.89697265625,69.88511657714844,1.0670296857350308
2024-06-14 17:00:00+00:00,76.83015136718751,158.7938232421875,99.0,60.91435241699219,1.8239744812105145
2024-06-14 18:00:00+00:00,78.30753784179689,529.161865234375,91.9709243774414,56.843833923339844,2.9466718827093747
2024-06-14 19:00:00+00:00,78.51111450195313,234.19166564941406,99.60195922851562,51.50285720825195,1.2672984919812946
2024-06-14 20:00:00+00:00,78.79829711914063,80.30057525634766,93.67428588867188,54.50986862182617,2.8843699488569805
2024-06-14 21:00:00+00:00,76.85926513671876,5.0228400230407715,99.0,56.465213775634766,4.755227894448347
2024-06-14 22:00:00+00:00,77.3777099609375,744.6448974609375,98.557373046875,45.97724533081055,5.097321524475186
2024-06-14 23:00:00+00:00,82.35545043945314,578.166015625,39.07978439331055,32.53974914550781,2.2320852213953795
2024-06-15 00:00:00+00:00,81.84260864257813,304.1794738769531,98.0,33.2003059387207,3.859523823789782
2024-06-15 01:00:00+00:00,82.35885620117188,48.09687042236328,99.0,27.728925704956055,3.7944183438454053
2024-06-15 02:00:00+00:00,78.15521240234375,10.241430282592773,99.0,31.59958839416504,1.2202292683429667
2024-06-15 03:00:00+00:00,75.4674072265625,0.0,30.27303695678711,28.177595138549805,1.173800220057134
2024-06-15 04:00:00+00:00,65.49346923828125,0.0,74.57556915283203,64.5383529663086,2.3367205659148986
2024-06-15 05:00:00+00:00,63.916107177734375,0.0,77.9007568359375,78.29630279541016,1.716718646720165
2024-06-15 06:00:00+00:00,64.61428833007812,0.0,49.4654655456543,83.9565200805664,3.8250519524009894
2024-06-15 07:00:00+00:00,63.32954711914063,0.0,27.937917709350586,91.18089294433594,4.0836377366439685
2024-06-15 08:00:00+00:00,63.17139892578125,0.0,70.4393081665039,92.24185180664062,1.9060848514329172
2024-06-15 09:00:00+00:00,61.31333618164062,0.0,22.85539436340332,91.18885040283203,2.139963216399844
2024-06-15 10:00:00+00:00,60.00266723632812,0.0,82.17254638671875,92.1044692993164,2.0230248461073725
2024-06-15 11:00:00+00:00,60.8577880859375,0.0,16.686779022216797,95.82789611816406,0.808356710044931
2024-06-15 12:00:00+00:00,60.75215454101563,42.607601165771484,87.51439666748047,95.38534545898438,1.5208385154364747
2024-06-15 13:00:00+00:00,62.56050415039063,141.2317657470703,87.22268676757812,95.86516571044922,2.9041762178548787
2024-06-15 14:00:00+00:00,68.194677734375,399.38720703125,15.990745544433594,71.57723236083984,3.6940069512387868
2024-06-15 15:00:00+00:00,74.23139038085938,613.8265991210938,0.0,50.88422775268555,2.363773850064087
2024-06-15 16:00:00+00:00,81.38711547851562,789.0,0.0,33.286651611328125,1.0117471111714331
2024-06-15 17:00:00+00:00,87.417236328125,919.665283203125,0.2213127613067627,20.62876319885254,0.5156523317084906
2024-06-15 18:00:00+00:00,88.64655151367188,1002.1767578125,4.778687000274658,17.838851928710938,1.2227920342690248
2024-06-15 19:00:00+00:00,91.56781616210938,1028.557373046875,10.304803848266602,14.945594787597656,1.1022199858258215
2024-06-15 20:00:00+00:00,92.76576538085938,996.0527954101562,9.773286819458008,14.57705020904541,1.0826831117008537
2024-06-15 21:00:00+00:00,92.63513793945313,19.624109268188477,99.60195922851562,10.00125789642334,0.579169915245008
2024-06-15 22:00:00+00:00,93.3241455078125,501.2220458984375,52.37955856323242,13.040130615234375,2.768236482091334
2024-06-15 23:00:00+00:00,92.70341796875,166.573974609375,73.59443664550781,12.520952224731445,0.7059287680295551
2024-06-16 00:00:00+00:00,87.544677734375,254.91123962402344,62.28158950805664,22.384885787963867,3.1609142281068063
2024-06-16 01:00:00+00:00,88.88770141601563,112.51924133300781,98.80450439453125,14.510091781616211,1.8687817816247079
2024-06-16 02:00:00+00:00,78.02156372070313,34.5179443359375,67.15804290771484,41.39354705810547,1.3043720671471233
2024-06-16 03:00:00+00:00,76.86041870117188,0.0,4.392367362976074,35.2933464050293,4.207478694092996
2024-06-16 04:00:00+00:00,71.78682250976563,0.0,0.0,34.50160217285156,2.9976839696981026
2024-06-16 05:00:00+00:00,69.34681396484376,0.0,0.0,36.09410858154297,3.9351112677188493
2024-06-16 06:00:00+00:00,66.19895629882814,0.0,0.0,38.64929962158203,3.493445437225888
2024-06-16 07:00:00+00:00,63.9115478515625,0.0,0.0,42.9034538269043,1.0066486636512055
2024-06-16 08:00:00+00:00,61.28949584960938,0.0,0.0,51.87350082397461,1.7852563378453812
2024-06-16 09:00:00+00:00,58.39207153320312,0.0,0.0,56.280757904052734,2.2904457899298056
2024-06-16 10:00:00+00:00,57.33738403320312,0.0,0.0,52.39731979370117,0.9685981477025556
2024-06-16 11:00:00+00:00,57.5407958984375,0.0,0.0,42.14719009399414,3.220217639910846
2024-06-16 12:00:00+00:00,54.31911010742188,47.25546646118164,0.0,56.584564208984375,1.3529423510451082
2024-06-16 13:00:00+00:00,62.74320678710937,224.2355194091797,12.079912185668945,47.23793029785156,2.6720753000499142
2024-06-16 14:00:00+00:00,69.72968750000001,420.8228454589844,12.353459358215332,42.84336471557617,2.275036138136374
2024-06-16 15:00:00+00:00,73.58649291992188,618.7493286132812,0.0,43.53099060058594,4.653981766802141
2024-06-16 16:00:00+00:00,72.881884765625,794.8880004882812,1.7773159742355347,40.04633331298828,5.653491384781901
2024-06-16 17:00:00+00:00,75.46669311523438,925.6207275390625,1.0,39.24458694458008,5.0226814592379405
2024-06-16 18:00:00+00:00,77.52948608398438,1002.0459594726562,3.176729440689087,36.60372543334961,4.761472284678805
2024-06-16 19:00:00+00:00,80.26672973632813,1025.7786865234375,1.0,34.09703063964844,3.1796200284066756
2024-06-16 20:00:00+00:00,82.59583129882813,986.6207275390625,10.830575942993164,35.30670166015625,3.0974282804386957
2024-06-16 21:00:00+00:00,86.156884765625,804.8803100585938,42.83430099487305,34.909217834472656,4.056158412454143
2024-06-16 22:00:00+00:00,87.93134155273438,768.0459594726562,0.0,28.06138801574707,2.512639268802954
2024-06-16 23:00:00+00:00,88.2106689453125,598.5413818359375,0.0,28.534639358520508,4.293546188165774
2024-06-17 00:00:00+00:00,85.31148681640624,257.5852966308594,70.11985778808594,35.013458251953125,5.279437361092156
2024-06-17 01:00:00+00:00,81.66968383789063,198.46060180664062,3.5717966556549072,39.12433624267578,5.251718470725027
2024-06-17 02:00:00+00:00,80.70266723632812,5.953826904296875,95.83442687988281,37.696197509765625,5.369644974561664
2024-06-17 03:00:00+00:00,73.52161865234376,0.0,30.591447830200195,57.540557861328125,2.724934151498298
2024-06-17 04:00:00+00:00,73.89158325195314,0.0,5.3132219314575195,48.94139099121094,3.1714842762416944
2024-06-17 05:00:00+00:00,69.80966796875,0.0,0.0,64.8470458984375,1.9913342042310431
2024-06-17 06:00:00+00:00,66.0411376953125,0.0,0.0,73.8405990600586,2.687070104672303
2024-06-17 07:00:00+00:00,62.70909423828125,0.0,100.0,84.43949890136719,2.0302241120982045
2024-06-17 08:00:00+00:00,61.71856689453125,0.0,51.39506912231445,86.92728424072266,1.2848085301336158
2024-06-17 09:00:00+00:00,60.41333618164063,0.0,30.362396240234375,91.00566101074219,0.70225939529599
2024-06-17 10:00:00+00:00,59.574859619140625,0.0,48.665584564208984,88.09614562988281,1.4800013600695914
2024-06-17 11:00:00+00:00,58.07550048828125,0.0,95.35243225097656,90.5881576538086,1.8560853328561369
2024-06-17 12:00:00+00:00,59.18056030273438,1.166530966758728,100.0,90.6366958618164,2.125350962547398
2024-06-17 13:00:00+00:00,57.74459228515625,4.791841506958008,100.0,97.80281829833984,2.5977164390579777
2024-06-17 14:00:00+00:00,59.94531860351563,20.827911376953125,100.0,92.58798217773438,0.48211158947775
2024-06-17 15:00:00+00:00,61.99229125976562,230.2715301513672,100.0,85.1050796508789,0.4209402912512973
2024-06-17 16:00:00+00:00,65.7651611328125,134.065185546875,99.02146911621094,81.98654174804688,0.6750050693530484
2024-06-17 17:00:00+00:00,71.0456298828125,611.1206665039062,58.97853088378906,62.497100830078125,2.499288002855547
2024-06-17 18:00:00+00:00,78.38394775390626,932.2515869140625,18.62777328491211,48.83645248413086,2.0996178846636715
2024-06-17 19:00:00+00:00,82.19472045898438,1021.8785400390625,8.82734203338623,44.22792434692383,4.425626679896992
2024-06-17 20:00:00+00:00,87.19668579101562,994.9554443359375,0.0,32.21888732910156,5.123004063441945
2024-06-17 21:00:00+00:00,90.25429077148438,904.4627685546875,0.0,32.02020263671875,5.6322991304255865
2024-06-17 22:00:00+00:00,91.98436279296875,773.380615234375,0.0,28.033437728881836,3.1702503077051962
2024-06-17 23:00:00+00:00,89.20454711914063,347.3424987792969,60.565025329589844,26.748699188232422,8.4305561382117
2024-06-18 00:00:00+00:00,92.26649169921876,408.3852233886719,33.05138397216797,24.30912208557129,4.011130021524802
2024-06-18 01:00:00+00:00,84.936083984375,186.62936401367188,29.50039291381836,40.12696075439453,3.8984101118287193
2024-06-18 02:00:00+00:00,79.49993896484375,36.826995849609375,20.055744171142578,46.80491638183594,1.1486946595432677
2024-06-18 03:00:00+00:00,79.77734375,0.0,36.87852096557617,44.878265380859375,1.0107830935090691
2024-06-18 04:00:00+00:00,73.53623046875,0.0,5.2958245277404785,53.72898864746094,1.8530621736105415
2024-06-18 05:00:00+00:00,73.48349609375,0.0,13.619440078735352,50.000938415527344,2.72293116800849
2024-06-18 06:00:00+00:00,69.70458374023437,0.0,0.0,48.52930450439453,3.643649854684217
2024-06-18 07:00:00+00:00,67.5194580078125,0.0,0.0,56.02314758300781,3.3812874373683846
2024-06-18 08:00:00+00:00,65.07708740234375,0.0,0.0,50.38353729248047,3.0156135043948216
2024-06-18 09:00:00+00:00,63.11492919921875,0.0,0.0,44.522300720214844,3.98022567637606
2024-06-18 10:00:00+00:00,59.428741455078125,0.0,0.1767294704914093,40.269535064697266,5.447482047089545
2024-06-18 11:00:00+00:00,57.827099609375,0.0,0.0,30.505840301513672,8.558127634994088
2024-06-18 12:00:00+00:00,55.105017089843756,39.057281494140625,71.22401428222656,34.42207717895508,2.754155970650879
2024-06-18 13:00:00+00:00,56.468255615234376,222.51727294921875,0.0,38.67705154418945,1.6875551288721438
2024-06-18 14:00:00+00:00,60.30770263671875,421.4914855957031,6.738132953643799,29.915813446044922,3.0471026759421416
2024-06-18 15:00:00+00:00,61.69197998046875,466.6997375488281,87.8873062133789,29.18729591369629,5.004005339092381
2024-06-18 16:00:00+00:00,63.454077148437506,801.22265625,0.8420389890670776,25.884435653686523,5.634925806070535
2024-06-18 17:00:00+00:00,65.16536254882813,930.1767578125,0.0,26.985733032226562,5.268962335634777
2024-06-18 18:00:00+00:00,67.07500610351562,1009.2213134765625,5.080749034881592,26.640167236328125,6.435445018677144
2024-06-18 19:00:00+00:00,68.48257446289062,1035.1767578125,0.6019577383995056,26.117916107177734,4.159430124940912
2024-06-18 20:00:00+00:00,70.1728759765625,1006.842041015625,0.0,22.676912307739258,4.483628530837676
2024-06-18 21:00:00+00:00,71.64306640625,916.8594360351562,21.135120391845703,19.533090591430664,4.260791819902886
2024-06-18 22:00:00+00:00,73.37000732421876,785.2672729492188,0.6653095483779907,17.93238067626953,4.252146278431268
2024-06-18 23:00:00+00:00,72.93236694335937,611.9631958007812,0.6207262277603149,19.25638771057129,4.164099174338456
2024-06-19 00:00:00+00:00,73.05925903320312,233.7200927734375,0.9554166793823242,19.38985824584961,2.8126456437199217
2024-06-19 01:00:00+00:00,71.41867065429688,132.69541931152344,75.65927124023438,21.57030487060547,2.475451997806586
2024-06-19 02:00:00+00:00,68.50185546875,32.570396423339844,49.551509857177734,23.785179138183594,3.708019538624164
2024-06-19 03:00:00+00:00,65.48451538085938,0.0,1.3333191871643066,20.771034240722656,2.3103295831759216
2024-06-19 04:00:00+00:00,63.48148803710937,0.0,47.16794967651367,30.570415496826172,1.5948498775161035
2024-06-19 05:00:00+00:00,62.1130859375,0.0,100.0,26.862363815307617,2.0345521684146597
2024-06-19 06:00:00+00:00,62.1974609375,0.0,100.0,27.687166213989258,4.58037399943924
2024-06-19 07:00:00+00:00,60.33687133789063,0.0,98.26726531982422,28.728221893310547,3.011569932209149
2024-06-19 08:00:00+00:00,59.209509277343756,0.0,71.4149169921875,34.6346549987793,1.2766515128185878
2024-06-19 09:00:00+00:00,55.05958862304688,0.0,1.9540454149246216,41.708526611328125,1.4437327393128423
2024-06-19 10:00:00+00:00,52.87605590820313,0.0,0.0,46.23062515258789,0.7702745877659565
2024-06-19 11:00:00+00:00,52.76317138671875,0.0,0.0,50.11648178100586,4.107849436059607
2024-06-19 12:00:00+00:00,53.82868041992188,45.60892105102539,33.95541763305664,48.67490005493164,4.684867297021853
2024-06-19 13:00:00+00:00,56.673370361328125,174.6032257080078,61.26298904418945,42.52284622192383,3.5545899532171243
2024-06-19 14:00:00+00:00,57.0965087890625,67.76512145996094,99.17672729492188,63.782493591308594,2.560006398377287
2024-06-19 15:00:00+00:00,61.69033203125,84.96854400634766,100.0,53.58458709716797,5.545188392275863
2024-06-19 16:00:00+00:00,64.90009765625001,408.03955078125,66.60086059570312,49.1899528503418,5.286742735825574
2024-06-19 17:00:00+00:00,68.48663940429688,884.6382446289062,33.156314849853516,44.8052978515625,5.557586836525903
2024-06-19 18:00:00+00:00,69.68920288085937,944.8427734375,38.4262809753418,37.830848693847656,7.0547044822634595
2024-06-19 19:00:00+00:00,69.26820678710938,516.7494506835938,88.3053207397461,42.419193267822266,6.430118000453951
2024-06-19 20:00:00+00:00,72.09625244140625,949.3905029296875,48.40044021606445,43.73875427246094,6.590486012194777
2024-06-19 21:00:00+00:00,72.99921875000001,803.4826049804688,37.28603744506836,46.421451568603516,8.08950717646996
2024-06-19 22:00:00+00:00,74.42392578125,754.8529052734375,8.954045295715332,44.98091506958008,8.738283483492767
2024-06-19 23:00:00+00:00,74.80460205078126,260.1614685058594,73.77488708496094,44.76009750366211,8.898798600094493
2024-06-20 00:00:00+00:00,73.60341186523438,376.51678466796875,8.713964462280273,47.26827621459961,7.1148984175025
2024-06-20 01:00:00+00:00,72.38909301757812,199.93887329101562,32.29775619506836,43.80455780029297,6.991771373875517
2024-06-20 02:00:00+00:00,69.748583984375,4.433279991149902,99.0,52.117095947265625,5.870084778310256
2024-06-20 03:00:00+00:00,66.60880126953126,0.0,98.39804077148438,60.8927116394043,2.2863793493178814
2024-06-20 04:00:00+00:00,64.74365234375,0.0,4.870596408843994,63.941993713378906,3.2613668753681995
2024-06-20 05:00:00+00:00,63.71022338867188,0.0,2.3132219314575195,66.45000457763672,1.5432617610305779
2024-06-20 06:00:00+00:00,62.08820190429688,0.0,0.9366481900215149,71.72968292236328,3.212886708399017
2024-06-20 07:00:00+00:00,62.6217529296875,0.0,91.52474212646484,72.71939849853516,2.988022196319797
2024-06-20 08:00:00+00:00,62.76386108398438,0.0,99.0,68.02618408203125,3.740357716593565
2024-06-20 09:00:00+00:00,61.19605712890625,0.0,98.79608154296875,74.33699798583984,2.0535871246499386
2024-06-20 10:00:00+00:00,60.574066162109375,0.0,67.98783111572266,75.45390319824219,0.5620692596521516
2024-06-20 11:00:00+00:00,57.90153198242187,0.0,72.50872039794922,85.20790100097656,1.5759177202862806
2024-06-20 12:00:00+00:00,56.81718139648437,43.27273178100586,3.3132219314575195,90.27474975585938,1.8556679847151132
2024-06-20 13:00:00+00:00,58.76533203125,95.52140808105469,95.98371124267578,99.33061981201172,1.3888829330685677
2024-06-20 14:00:00+00:00,63.523126220703126,369.642578125,51.52881622314453,79.93828582763672,1.191316347506896
2024-06-20 15:00:00+00:00,70.83903198242189,605.5924072265625,8.599257469177246,59.01335144042969,1.9907880744070081
2024-06-20 16:00:00+00:00,83.73538818359376,780.6019287109375,0.0,27.72997283935547,7.857756515071141
2024-06-20 17:00:00+00:00,87.56483764648438,916.5560302734375,0.0,23.641984939575195,8.597726578951526
2024-06-20 18:00:00+00:00,92.86079711914063,993.7786865234375,0.0,18.005844116210938,6.198091612313976
2024-06-20 19:00:00+00:00,93.0169677734375,1015.89453125,1.338761806488037,15.95068359375,4.86630840360495
2024-06-20 20:00:00+00:00,93.58468627929688,984.2713623046875,8.8195161819458,16.816173553466797,3.304193437506216
2024-06-20 21:00:00+00:00,90.84002685546875,293.2126159667969,92.23759460449219,31.69981575012207,9.59462405121256
2024-06-20 22:00:00+00:00,86.460986328125,6.27780818939209,98.55874633789062,30.118621826171875,5.932616770097884
2024-06-20 23:00:00+00:00,80.04892578125,54.930763244628906,78.91450500488281,46.75593566894531,2.1907047853894914
2024-06-21 00:00:00+00:00,70.84485473632813,12.872055053710938,100.0,70.6959457397461,2.8950857600349456
2024-06-21 01:00:00+00:00,71.93370971679687,7.3076171875,100.0,59.93758010864258,1.4197331493742809
2024-06-21 02:00:00+00:00,72.4439697265625,16.640369415283203,93.10710144042969,48.877681732177734,8.175253279491864
2024-06-21 03:00:00+00:00,67.38388671875,0.0,99.0,73.66702270507812,1.6379333126323088
2024-06-21 04:00:00+00:00,66.98739013671874,0.0,99.44400024414062,73.6571273803711,1.970247537501347
2024-06-21 05:00:00+00:00,66.61182250976563,0.0,82.13799285888672,67.71542358398438,2.2181453229871004
2024-06-21 06:00:00+00:00,65.95050048828125,0.0,100.0,74.99607849121094,2.0504571405966874
2024-06-21 07:00:00+00:00,66.13051147460938,0.0,99.0,75.72032165527344,1.5272414086671804
2024-06-21 08:00:00+00:00,64.1884033203125,0.0,99.0,81.36824035644531,1.3311672485133634
2024-06-21 09:00:00+00:00,63.142669677734375,0.0,99.0,83.63761138916016,1.46750480365235
2024-06-21 10:00:00+00:00,62.75018310546875,0.0,99.0,84.39679718017578,0.4179535561355781
2024-06-21 11:00:00+00:00,61.43880004882813,0.0,75.23223876953125,86.5485610961914,3.2418585398019317
2024-06-21 12:00:00+00:00,61.42177124023438,34.11466979980469,66.43901062011719,89.29119873046875,1.7258151815811034
2024-06-21 13:00:00+00:00,63.78179931640625,38.519264221191406,99.3346939086914,88.72325134277344,2.865542158223288
2024-06-21 14:00:00+00:00,63.79981689453125,120.41011810302734,99.3346939086914,84.94353485107422,2.1672777317658563
2024-06-21 15:00:00+00:00,65.3509765625,102.12993621826172,100.0,84.51190185546875,1.795639119050991
2024-06-21 16:00:00+00:00,66.48432617187501,451.792236328125,85.54936218261719,90.31834411621094,2.725555354086802
2024-06-21 17:00:00+00:00,74.25374755859374,876.195556640625,16.4980525970459,66.54553985595703,0.55097037028392
2024-06-21 18:00:00+00:00,78.09352416992188,986.086181640625,1.443996787071228,58.13398742675781,1.404828343974786
2024-06-21 19:00:00+00:00,82.73711547851562,1013.4439697265625,0.0,39.555992126464844,3.602354853709479
2024-06-21 20:00:00+00:00,85.59454956054688,110.52696990966797,99.0,31.731159210205078,4.425129288625851
2024-06-21 21:00:00+00:00,79.23829956054688,7.582380294799805,99.0,44.15330123901367,5.617152902562036
2024-06-21 22:00:00+00:00,82.23130493164064,764.7022705078125,24.892662048339844,31.445547103881836,4.398253508005698
2024-06-21 23:00:00+00:00,85.77714233398439,608.2692260742188,0.0,25.186216354370117,3.452987549415197
2024-06-22 00:00:00+00:00,86.37644653320314,411.9981384277344,0.0,23.661901473999023,3.697197194086998
2024-06-22 01:00:00+00:00,85.18772583007814,135.4775848388672,97.0,23.988475799560547,2.7884859889463316
2024-06-22 02:00:00+00:00,78.848779296875,32.377891540527344,97.2213134765625,32.143184661865234,2.5279074153297896
2024-06-22 03:00:00+00:00,76.90722045898437,0.0,98.0,36.09150314331055,3.1713061326874405
2024-06-22 04:00:00+00:00,71.03546752929688,0.0,87.90511322021484,61.408512115478516,4.450789659572985
2024-06-22 05:00:00+00:00,70.03054809570312,0.0,98.0,48.869422912597656,7.305752582101389
2024-06-22 06:00:00+00:00,67.92265625,0.0,47.786861419677734,46.06615447998047,1.1194645317788194
2024-06-22 07:00:00+00:00,65.28714599609376,0.0,0.0,54.4118537902832,2.5033217162458365
2024-06-22 08:00:00+00:00,61.529327392578125,0.0,0.0,59.87897872924805,1.4006252063709426
2024-06-22 09:00:00+00:00,59.79447631835937,0.0,0.0,66.76119232177734,1.5277116962824255
2024-06-22 10:00:00+00:00,58.129937744140626,0.0,0.0,63.51874542236328,2.0800590359822166
2024-06-22 11:00:00+00:00,55.553369140625,0.0,0.0,69.11991882324219,2.6899432330390853
2024-06-22 12:00:00+00:00,55.02459716796875,45.1712646484375,0.0,75.57125091552734,2.044050810264269
2024-06-22 13:00:00+00:00,59.901153564453125,222.00173950195312,0.0,72.43948364257812,2.7853985580567815
2024-06-22 14:00:00+00:00,70.62803955078125,424.7929992675781,0.0,34.524417877197266,1.9506196488408776
2024-06-22 15:00:00+00:00,76.49699096679689,620.719970703125,0.0,32.88800811767578,2.3813286684221815
2024-06-22 16:00:00+00:00,81.57058715820312,791.0,0.0,23.342397689819336,1.7592238069779391
